9726,NAME,"Water+chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 3 = > D-glucuronate+chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 4",3352
9727,ABBR,2 na1 + cl + pro_L  => 2 na1 + cl + pro_L ,3359
9728,NAME,2Sodium+Chloride+L-proline = > 2Sodium+Chloride+L-proline,3359
9729,ABBR,2hb + lac_L  <=> 2hb + lac_L ,3358
9730,NAME,2-Hydroxybutyrate+(S)-lactate <  = > 2-Hydroxybutyrate+(S)-lactate,3358
9731,ABBR,tchola + bglc  => gltcho ,5449
9732,NAME,taurocholate+beta-glucans = > beta glucan-taurocholic acid complex,5449
9733,ABBR,CE1943  <=> ,5448
9734,NAME,spermidine dialdehyde <  = > ,5448
9735,ABBR,apnnox  <=> ,5443
9736,NAME,alpha-pinene oxide <  = > ,5443
9737,ABBR,urea  <=> ,5442
9738,NAME,Urea <  = > ,5442
9739,ABBR,tststerones  <=> tststerones ,5441
9740,NAME,testosterone sulfate <  = > testosterone sulfate,5441
9741,ABBR,coa + adrncrn  => adrncoa + crn ,5440
9742,NAME,Coenzyme A+Adrenyl carnitine = > adrenyl coenzyme A+L-Carnitine,5440
9743,ABBR,h2o + CE2596  <=> CE2597 ,5447
9744,NAME,"Water+trans,cis-dodeca-2,5-dienoyl-CoA <  = > 3(S)-3-hydroxydodecen-(5Z)-oyl-CoA",5447
9745,ABBR,h + nadph + CE5311  <=> nadp + CE5312 ,5446
9746,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+6(R)-hydroxy-tetradeca-2E,4E,8Z-trienoate <  = > Nicotinamide adenine dinucleotide phosphate+6(R)-hydroxy-tetradeca-2E,8Z-dienoate",5446
9747,ABBR,h2o + nad + retinal_cis_13  <=> 2 h + nadh + 13_cis_retn ,5445
9748,NAME,Water+Nicotinamide adenine dinucleotide+13-cis-retinal <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+13-cis-retinoate,5445
9749,ABBR,7.92 h + o2 + 4 focytC  => 1.96 h2o + 4 h + 4 ficytC + 0.02 o2s ,5444
9750,NAME,7.92proton+O2+4Ferrocytochrome C = > 1.96Water+4proton+4Ferricytochrome c+0.02superoxide,5444
9751,ABBR,h2o + dpcoa  <=> 2 h + amp + pan4p ,5493
9752,NAME,Water+Dephospho-CoA <  = > 2proton+AMP+Pantetheine 4'-phosphate,5493
9753,ABBR,atp + coa + lnlc  <=> amp + ppi + lnlccoa ,5508
9754,NAME,ATP+Coenzyme A+linoleate <  = > AMP+Diphosphate+linoleic coenzyme A,5508
9755,ABBR,na1 + orn + gln_L  => na1 + gln_L + orn ,5509
9756,NAME,Sodium+Ornithine+L-glutamine = > Sodium+L-glutamine+Ornithine,5509
9757,ABBR,o2 + h + nadph + CE7083  => h2o + nadp + CE7115 ,5506
9758,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+leukotriene B5 = > Water+Nicotinamide adenine dinucleotide phosphate+20-hydroxy-leukotriene B5,5506
9759,ABBR,adn + gtp  => h + amp + gdp ,5507
9760,NAME,Adenosine+GTP = > proton+AMP+GDP,5507
9761,ABBR,h2o + nad + thcholst  => 2 h + nadh + thcholstoic ,5504
9762,NAME,"Water+Nicotinamide adenine dinucleotide+3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-al = > 2proton+Nicotinamide adenine dinucleotide - reduced+3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoate",5504
9763,ABBR,h2o + CE4806  <=> CE4801 ,5505
9764,NAME,"Water+4(R),8-dimethyl-trans-2-nonenoyl-CoA <  = > 3(S)-hydroxy-4(R),8-dimethyl-nonanoyl-CoA",5505
9765,ABBR,fucfuc12gal14acglcgalgluside_hs  <=> ,5502
9766,NAME,Ley glycolipid <  = > ,5502
9767,ABBR,HC02208  <=> ,5503
9768,NAME,prostaglandin-d1 <  = > ,5503
9769,ABBR,h2o + sgalside_hs  => h + galside_hs + so4 ,5500
9770,NAME,Water+sulfatide galactocerebroside = > proton+D-galactosyl-N-acylsphingosine+sulfate,5500
9771,ABBR,h + progly  => h + progly ,5501
9772,NAME,proton+L-Prolinylglycine = > proton+L-Prolinylglycine,5501
9773,ABBR,udpgal + fuc12gal14acglcgalgluside_hs  => h + udp + galfuc12gal14acglcgalgluside_hs ,542
9774,NAME,UDP-D-galactose(2-)+Type IIH glycolipid = > proton+UDP+(Gal)3 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1,542
9775,ABBR,ksi_pre22 + paps  => h + ksi_pre23 + pap ,543
9776,NAME,"keratan sulfate I biosynthesis, precursor 22+(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate = > proton+keratan sulfate I biosynthesis, precursor 23+adenosine 3',5'-bismonophosphate(4-)",543
9777,ABBR,nad + CE5317  <=> h + nadh + CE5320 ,540
9778,NAME,"Nicotinamide adenine dinucleotide+3(S),6(S)-dihydroxy-tetradec-8Z-enoate <  = > proton+Nicotinamide adenine dinucleotide - reduced+3-oxo-6(S)-hydroxy-tetradec-8Z-enoate",540
9779,ABBR,stcrn  => stcrn ,541
9780,NAME,stearoylcarnitine = > stearoylcarnitine,541
9781,ABBR,na1 + asn_L + hom_L  => na1 + asn_L + hom_L ,546
9782,NAME,Sodium+L-asparagine+L-homoserine = > Sodium+L-asparagine+L-homoserine,546
9783,ABBR,taur  <=> ,547
9784,NAME,Taurine <  = > ,547
9785,ABBR,sbt_D  <=> sbt_D ,544
9786,NAME,D-glucitol <  = > D-glucitol,544
9787,ABBR,HC02154  <=> ,545
9788,NAME,GM4-pool <  = > ,545
9789,ABBR,10fthf + 4 glu_L + atp  => 10fthf5glu + h + 3 h2o + adp + pi ,548
9790,NAME,10-Formyltetrahydrofolate+4L-glutamate(1-)+ATP = > 10-formyltetrahydrofolate-[Glu](5)+proton+3Water+ADP+hydrogenphosphate,548
9791,ABBR,udpglcur + CE2049  => h + udp + CE2306 ,549
9792,NAME,"UDP-D-glucuronate+12,13-hydroxyoctadec-9(Z)-enoate = > proton+UDP+12-O-D-glucuronoside-13-hydroxyoctadec-9Z-enoate",549
9793,ABBR,coa + atp + CE5995  <=> amp + ppi + CE6190 ,6155
9794,NAME,Coenzyme A+ATP+20-COOH-leukotriene E4 <  = > AMP+Diphosphate+CoA-20-COOH-LTE4,6155
9795,ABBR,hmbil  => h2o + uppg3 ,5476
9796,NAME,Hydroxymethylbilane = > Water+Uroporphyrinogen III,5476
9797,ABBR,adp + dadp  => adp + dadp ,5477
9798,NAME,ADP+dADP = > ADP+dADP,5477
9799,ABBR,udpg  <=> udpgal ,5474
9800,NAME,UDPglucose <  = > UDP-D-galactose(2-),5474
9801,ABBR,6 h2o + 6 atp + 6 glu_L + thf  => 6 adp + 6 pi + HC02129 ,5475
9802,NAME,"6Water+6ATP+6L-glutamate(1-)+5,6,7,8-Tetrahydrofolate = > 6ADP+6hydrogenphosphate+THF-hexaglutamate",5475
9803,ABBR,datp + dgdp  => dgdp + datp ,5472
9804,NAME,dATP+dGDP = > dGDP+dATP,5472
9805,ABBR,CE6504  <=> 3 h + CE2577 + C08261 ,5136
9806,NAME,"1-hydroperoxy-8-carboxyoctyl 3,4-epoxynon-(2E)-enyl ether <  = > 3proton+4-oxo-2-nonenal+Azelaic acid",5136
9807,ABBR,mal_L + so4  <=> mal_L + so4 ,5473
9808,NAME,(S)-malate(2-)+sulfate <  = > (S)-malate(2-)+sulfate,5473
9809,ABBR,0.1 dolmanp_L + gpi_hs  => 0.1 dolp_L + h + m_em_3gacpail ,3827
9810,NAME,"0.1Dolichyl phosphate D-mannose, human liver homolog+{[PE-Man-],[PE-]Man},{PE-}Man-GlcN-acylPI = > 0.1dolichyl phosphate(2-)+proton+mannosyl-3-(phosphoethanolaminyl-mannosyl)-glucosaminyl-acylphosphatidylinositol (M4A)",3827
9811,ABBR,h + nadph + CE4819  <=> nadp + CE4817 ,3826
9812,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA <  = > Nicotinamide adenine dinucleotide phosphate+3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA",3826
9813,ABBR,crn + lgnccoa  => coa + lgnccrn ,3825
9814,NAME,L-Carnitine+lignocericyl coenzyme A = > Coenzyme A+lignoceryl carnitine,3825
9815,ABBR,c6crn  <=> c6crn ,3824
9816,NAME,hexanoyl carnitine <  = > hexanoyl carnitine,3824
9817,ABBR,3 h + nadp + HC02109  <=> nadph + HC02110 ,3823
9818,NAME,3proton+Nicotinamide adenine dinucleotide phosphate+3-Keto-4-methylzymosterol <  = > Nicotinamide adenine dinucleotide phosphate - reduced+4alpha-Methylzymosterol,3823
9819,ABBR,ade + prpp  => amp + ppi ,3822
9820,NAME,Adenine+5-Phospho-alpha-D-ribose 1-diphosphate = > AMP+Diphosphate,3822
9821,ABBR,crn + 3hodcoa  <=> coa + 3octdeccrn ,3821
9822,NAME,L-Carnitine+(S)-3-Hydroxyoctadecanoyl-CoA <  = > Coenzyme A+3-hydroxyoctadecanoyl carnitine,3821
9823,ABBR,fru  <=> ,3820
9824,NAME,D-Fructose <  = > ,3820
9825,ABBR,6 h2o + 6 coa + 6 nad + 6 fad + ptdcacoa  => 6 h + 6 nadh + 6 accoa + ppcoa + 6 fadh2 ,5471
9826,NAME,6Water+6Coenzyme A+6Nicotinamide adenine dinucleotide+6Flavin adenine dinucleotide oxidized+pentadecanoyl Coenzyme A = > 6proton+6Nicotinamide adenine dinucleotide - reduced+6Acetyl-CoA+Propanoyl-CoA+6Flavin adenine dinucleotide reduced,5471
9827,ABBR,h + nadh + C03681  <=> nad + CE2211 ,5001
9828,NAME,"proton+Nicotinamide adenine dinucleotide - reduced+5alpha-Pregnane-3,20-dione <  = > Nicotinamide adenine dinucleotide+allopregnanolone",5001
9829,ABBR,3octdectecoa  => 2octdectecoa ,3829
9830,NAME,"3,6,9,12-octadecatetraenoylcoa = > 2,6,9,12-octadecatetraenoylcoa",3829
9831,ABBR,adrnl  => 5 h + CE5536 ,3828
9832,NAME,Adrenaline = > 5proton+adrenochrome,3828
9833,ABBR,xoltri27  <=> xoltri27 ,5000
9834,NAME,"7alpha,26-dihydroxycholesterol <  = > 7alpha,26-dihydroxycholesterol",5000
9835,ABBR,nad + abt  <=> h + nadh + xylu_L ,5007
9836,NAME,Nicotinamide adenine dinucleotide+L-arabinitol <  = > proton+Nicotinamide adenine dinucleotide - reduced+L-xylulose,5007
9837,ABBR,h + pro_L  <=> h + pro_L ,5006
9838,NAME,proton+L-proline <  = > proton+L-proline,5006
9839,ABBR,gthrd + C04849  <=> CE6250 ,5005
9840,NAME,"Reduced glutathione+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > hepoxilin A3-C",5005
9841,ABBR,h2o + itp  <=> h + pi + idp ,5004
9842,NAME,Water+ITP(3-) <  = > proton+hydrogenphosphate+IDP(3-),5004
9843,ABBR,h2o + C14825  <=> CE2047 ,368
9844,NAME,"Water+9(10)-EpOME <  = > 9,10-hydroxyoctadec-12(Z)-enoate",368
9845,ABBR,udpglcur + CE2881  => h + udp + CE2885 ,369
9846,NAME,"UDP-D-glucuronate+3,5,3',5'-tetraiodothyroacetate = > proton+UDP+3,5,3',5'-tetraiodothyroacetate-beta-D-glucuronoside",369
9847,ABBR,core8  => ,366
9848,NAME,Core 8 = > ,366
9849,ABBR,na1 + gly + pro_L  => na1 + gly + pro_L ,367
9850,NAME,Sodium+Glycine+L-proline = > Sodium+Glycine+L-proline,367
9851,ABBR,lcts  <=> ,364
9852,NAME,Lactose <  = > ,364
9853,ABBR,srtn + fald  <=> h2o + CE2153 ,365
9854,NAME,"serotonin(1+)+formaldehyde <  = > Water+6-hydroxy-1,2,3,4-tetrahydro-beta-carboline",365
9855,ABBR,cdpdag_hs  <=> cdpdag_hs ,362
9856,NAME,CDP-diacylglycerol(2-) <  = > CDP-diacylglycerol(2-),362
9857,ABBR,atp + datp  => atp + datp ,363
9858,NAME,ATP+dATP = > ATP+dATP,363
9859,ABBR,16.5 ipdp + ttc_ggdp  => 16.5 ppi + 0.1 dedoldp_U ,360
9860,NAME,"16.5Isopentenyl diphosphate+trans,trans,cis-Geranylgeranyl diphosphate = > 16.5Diphosphate+0.1Dehydrodolichol diphosphate, human uterine homolog",360
9861,ABBR,dd2coa  <=> ,361
9862,NAME,trans-Dodec-2-enoyl-CoA <  = > ,361
9863,ABBR,2 na1 + HC02195  => 2 na1 + HC02195 ,5008
9864,NAME,2Sodium+tauroursodeoxycholate = > 2Sodium+tauroursodeoxycholate,5008
9865,ABBR,orn  => orn ,1945
9866,NAME,Ornithine = > Ornithine,1945
9867,ABBR,h2o + o2 + ptrc  <=> nh4 + h2o2 + 4abutn ,5133
9868,NAME,Water+O2+Putrescine <  = > Ammonium+Hydrogen peroxide+4-Aminobutanal,5133
9869,ABBR,acrn  <=> acrn ,6179
9870,NAME,O-acetylcarnitine <  = > O-acetylcarnitine,6179
9871,ABBR,11docrtstrn + h + nadph + o2  => h2o + nadp + crtstrn ,6176
9872,NAME,11-deoxycorticosterone+proton+Nicotinamide adenine dinucleotide phosphate - reduced+O2 = > Water+Nicotinamide adenine dinucleotide phosphate+corticosterone,6176
9873,ABBR,trp_L + val_L  <=> val_L + trp_L ,6177
9874,NAME,L-tryptophan+L-valine <  = > L-valine+L-tryptophan,6177
9875,ABBR,accoa + met_L  <=> h + coa + C02712 ,6174
9876,NAME,Acetyl-CoA+L-methionine <  = > proton+Coenzyme A+N-Acetylmethionine,6174
9877,ABBR,galside_hs + paps  => h + pap + sgalside_hs ,6175
9878,NAME,"D-galactosyl-N-acylsphingosine+(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate = > proton+adenosine 3',5'-bismonophosphate(4-)+sulfatide galactocerebroside",6175
9879,ABBR,h2o + ksii_core2_deg1  <=> h + so4 + ksii_core2_deg2 ,6172
9880,NAME,"Water+keratan sulfate II (core 2-linked), degradation product 1 <  = > proton+sulfate+keratan sulfate II (core 2-linked), degradation product 2",6172
9881,ABBR,dcacoa + o2  => h2o2 + HC01414 ,6173
9882,NAME,Decanoyl-CoA (n-C10:0CoA)+O2 = > Hydrogen peroxide+trans-dec-2-enoyl-CoA(4-),6173
9883,ABBR,3ivcrn  => 3ivcrn ,6170
9884,NAME,3-hydroxy-isovaleryl carnitine = > 3-hydroxy-isovaleryl carnitine,6170
9885,ABBR,h + nadph + CE5944  <=> nadp + CE4987 ,6171
9886,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+10,11-dihydro-12-oxo-LTB4 <  = > Nicotinamide adenine dinucleotide phosphate+10,11-dihydro-leukotriene B4",6171
9887,ABBR,CE5123  <=> formcoa + pristanal ,5131
9888,NAME,3(S)-2-hydroxyphytanoyl-CoA <  = > formyl-CoA(4-)+pristanal,5131
9889,ABBR,o2 + stcoa + 2 HC00619  <=> 2 h2o + odecoa + 2 HC00617 ,3217
9890,NAME,O2+Stearoyl-CoA (n-C18:0CoA)+2Ferrocytochrome b5 <  = > 2Water+Octadecenoyl-CoA (n-C18:1CoA)+2Ferricytochrome b5,3217
9891,ABBR,mag_hs  <=> mag_hs ,2200
9892,NAME,monoacylglycerol 2 <  = > monoacylglycerol 2,2200
9893,ABBR,ser_L + leu_L  <=> ser_L + leu_L ,2201
9894,NAME,L-serine+L-leucine <  = > L-serine+L-leucine,2201
9895,ABBR,h2o + hs_deg15  => h + so4 + hs_deg16 ,2202
9896,NAME,"Water+heparan sulfate, degradation product 15 = > proton+sulfate+heparan sulfate, degradation product 16",2202
9897,ABBR,ctp  <=> ctp ,2203
9898,NAME,CTP <  = > CTP,2203
9899,ABBR,odecrn  => odecrn ,2204
9900,NAME,octadecenoyl carnitine = > octadecenoyl carnitine,2204
9901,ABBR,Rtotalcoa + chsterol  => coa + xolest2_hs ,2205
9902,NAME,R total Coenzyme A+cholesterol = > Coenzyme A+cholesterol ester,2205
9903,ABBR,coa + atp + CE4988  <=> amp + ppi + CE5969 ,2206
9904,NAME,"Coenzyme A+ATP+10,11-dihydro-12-epi-leukotriene B4 <  = > AMP+Diphosphate+10,11-dihydro-LTB4-CoA",2206
9905,ABBR,adhap_hs + alkylR1oh  => h + akdhap_hs + Rtotal ,2207
9906,NAME,acyl-dihydroxyacetone phosphate+hydroxy alkyl chain = > proton+1-alkyldihydroxyacetone phosphate+R total,2207
9907,ABBR,hexc  <=> hexc ,2208
9908,NAME,cerotate <  = > cerotate,2208
9909,ABBR,paps  <=> paps ,2209
9910,NAME,"(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate <  = > (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate",2209
9911,ABBR,h2o + HC01441  <=> 2 h + pi + lcts ,4428
9912,NAME,Water+Lactose-6P <  = > 2proton+hydrogenphosphate+Lactose,4428
9913,ABBR,crn + pcrn  => crn + pcrn ,4429
9914,NAME,L-Carnitine+propionyl-carnitine = > L-Carnitine+propionyl-carnitine,4429
9915,ABBR,0.1 dolglcp_L + 0.1 g2m8mpdol_L  => 0.1 dolp_L + h + 0.1 g3m8mpdol_L ,4839
9916,NAME,"0.1Dolichyl beta-D-glucosyl phosphate, human liver homolog+0.1(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog = > 0.1dolichyl phosphate(2-)+proton+0.1(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human liver homolog",4839
9917,ABBR,h2o + 23doguln  => h + oxa + eryth ,4838
9918,NAME,"Water+(4R,5S)-4,5,6-trihydroxy-2,3-dioxohexanoate = > proton+oxalate(2-)+L-erythrulose",4838
9919,ABBR,asn_L + gly  <=> asn_L + gly ,4529
9920,NAME,L-asparagine+Glycine <  = > L-asparagine+Glycine,4529
9921,ABBR,h2o + gtp  => h + pi + gdp ,4528
9922,NAME,Water+GTP = > proton+hydrogenphosphate+GDP,4528
9923,ABBR,na1 + ala_L + tyr_L  => na1 + ala_L + tyr_L ,4527
9924,NAME,Sodium+L-alanine+L-tyrosine = > Sodium+L-alanine+L-tyrosine,4527
9925,ABBR,na1 + val_L + phe_L  => na1 + phe_L + val_L ,4830
9926,NAME,Sodium+L-valine+L-phenylalanine = > Sodium+L-phenylalanine+L-valine,4830
9927,ABBR,3bcrn  <=> ,4525
9928,NAME,3-hydroxy butyryl carnitine <  = > ,4525
9929,ABBR,crn + acrn  <=> acrn + crn ,4832
9930,NAME,L-Carnitine+O-acetylcarnitine <  = > O-acetylcarnitine+L-Carnitine,4832
9931,ABBR,arg_L + citr_L  <=> arg_L + citr_L ,4523
9932,NAME,L-argininium(1+)+L-citrulline <  = > L-argininium(1+)+L-citrulline,4523
9933,ABBR,udpgal + Tn_antigen  => h + udp + T_antigen ,4522
9934,NAME,UDP-D-galactose(2-)+Tn antigen = > proton+UDP+T antigen (core 1),4522
9935,ABBR,leu_L + ile_L  <=> ile_L + leu_L ,4521
9936,NAME,L-leucine+L-isoleucine <  = > L-isoleucine+L-leucine,4521
9937,ABBR,3 amet + pe_hs  => 3 ahcys + 3 h + pchol_hs ,4520
9938,NAME,3S-Adenosyl-L-methionine+phosphatidylethanolamine = > 3S-Adenosyl-L-homocysteine+3proton+Phosphatidylcholine,4520
9939,ABBR,bvite  <=> ,4420
9940,NAME,beta-tocopherol <  = > ,4420
9941,ABBR,h2o + coa + nad + fad + eicostetcoa  => h + nadh + accoa + fadh2 + strdnccoa ,4421
9942,NAME,Water+Coenzyme A+Nicotinamide adenine dinucleotide+Flavin adenine dinucleotide oxidized+eicosatetranoyl coenzyme A = > proton+Nicotinamide adenine dinucleotide - reduced+Acetyl-CoA+Flavin adenine dinucleotide reduced+stearidonyl coenzyme A,4421
9943,ABBR,h2o + melatn  <=> 2 h + 6hoxmelatn ,5298
9944,NAME,Water+melatonin <  = > 2proton+6-Hydroxymelatonin,5298
9945,ABBR,h2o + mescoa  => pyr + accoa ,5299
9946,NAME,Water+Mesaconyl-CoA = > pyruvate+Acetyl-CoA,5299
9947,ABBR,h2o2 + dopa  <=> 2 h2o + CE5276 ,5296
9948,NAME,Hydrogen peroxide+dopaminium(1+) <  = > 2Water+dopamine o-quinone,5296
9949,ABBR,na1 + cys_L + lys_L  => na1 + cys_L + lys_L ,5297
9950,NAME,Sodium+L-cysteine+L-lysinium(1+) = > Sodium+L-cysteine+L-lysinium(1+),5297
9951,ABBR,hco3 + gthrd + leuktrD4  <=> hco3 + gthrd + leuktrD4 ,5294
9952,NAME,Bicarbonate+Reduced glutathione+Leukotriene D4 <  = > Bicarbonate+Reduced glutathione+Leukotriene D4,5294
9953,ABBR,nad + lac_L  <=> h + pyr + nadh ,5295
9954,NAME,Nicotinamide adenine dinucleotide+(S)-lactate <  = > proton+pyruvate+Nicotinamide adenine dinucleotide - reduced,5295
9955,ABBR,h2o + atp + HC02200  => adp + 2 h + pi + HC02200 ,5292
9956,NAME,Water+ATP+S-glutathionyl-2-4-dinitrobenzene = > ADP+2proton+hydrogenphosphate+S-glutathionyl-2-4-dinitrobenzene,5292
9957,ABBR,coa + lnlncgcrn  => crn + lnlncgcoa ,5293
9958,NAME,Coenzyme A+gamma-linolenyl carnitine = > L-Carnitine+gamma-linolenoyl-CoA(4-),5293
9959,ABBR,na1 + arg_L + his_L  => na1 + arg_L + his_L ,5290
9960,NAME,Sodium+L-argininium(1+)+L-histidine = > Sodium+L-argininium(1+)+L-histidine,5290
9961,ABBR,gum + dchac  => gumdchac ,5291
9962,NAME,gums+deoxycholic acid = > guar gum-deoxyxholic acid complex,5291
9963,ABBR,accoa + carn  <=> h + coa + CE2065 ,5510
9964,NAME,Acetyl-CoA+carnosine <  = > proton+Coenzyme A+acetylcarnosine,5510
9965,ABBR,aflatoxin  <=> aflatoxin ,5697
9966,NAME,aflatoxin B1 <  = > aflatoxin B1,5697
9967,ABBR,h + nadh + 34hpp  => nad + 34hpl ,5516
9968,NAME,proton+Nicotinamide adenine dinucleotide - reduced+3-(4-hydroxyphenyl)pyruvate = > Nicotinamide adenine dinucleotide+3-(4-hydroxyphenyl)lactate,5516
9969,ABBR,h + nadph + HC02099  <=> nadp + HC01988 ,2998
9970,NAME,proton+Nicotinamide adenine dinucleotide phosphate - reduced+(2E)-Octadecenoyl-ACP <  = > Nicotinamide adenine dinucleotide phosphate+Stearoyl-ACP,2998
9971,ABBR,h2o + leuktrC4  <=> glu_L + leuktrD4 ,2999
9972,NAME,Water+leukotriene C4(2-) <  = > L-glutamate(1-)+Leukotriene D4,2999
9973,ABBR,nad + HC01405  => h + nadh + HC01406 ,59
9974,NAME,Nicotinamide adenine dinucleotide+(S)-Hydroxyoctanoyl-CoA = > proton+Nicotinamide adenine dinucleotide - reduced+3-Oxooctanoyl-CoA,59
9975,ABBR,phe_L + pro_L  <=> pro_L + phe_L ,58
9976,NAME,L-phenylalanine+L-proline <  = > L-proline+L-phenylalanine,58
9977,ABBR,ac  <=> ,55
9978,NAME,acetate <  = > ,55
9979,ABBR,C02470  <=> h + CE2949 ,54
9980,NAME,Xanthurenic acid <  = > proton+oxoxanthurenate,54
9981,ABBR,h2o + glysar  <=> gly + sarcs ,57
9982,NAME,Water+Glycylsarcosine <  = > Glycine+Sarcosine,57
9983,ABBR,hco3 + C02528 + HC02200  <=> hco3 + C02528 + HC02200 ,56
9984,NAME,Bicarbonate+chenodeoxycholate+S-glutathionyl-2-4-dinitrobenzene <  = > Bicarbonate+chenodeoxycholate+S-glutathionyl-2-4-dinitrobenzene,56
9985,ABBR,adp + dttp  => adp + dttp ,51
9986,NAME,ADP+dTTP = > ADP+dTTP,51
9987,ABBR,c6dc  <=> ,50
9988,NAME,adipoyl carnitine <  = > ,50
9989,ABBR,2 na1 + adn  => 2 na1 + adn ,53
9990,NAME,2Sodium+Adenosine = > 2Sodium+Adenosine,53
9991,ABBR,glu_L  => glu_L ,52
9992,NAME,L-glutamate(1-) = > L-glutamate(1-),52
9993,ABBR,HC02204  <=> ,2990
9994,NAME,prostaglandin-b1 <  = > ,2990
9995,ABBR,h2o + coa + nad + fad + strdnccoa  => h + nadh + accoa + fadh2 + 4hexdtetcoa ,2991
9996,NAME,"Water+Coenzyme A+Nicotinamide adenine dinucleotide+Flavin adenine dinucleotide oxidized+stearidonyl coenzyme A = > proton+Nicotinamide adenine dinucleotide - reduced+Acetyl-CoA+Flavin adenine dinucleotide reduced+4,7,10,13-hexadecatetraenoylcoa",2991
9997,ABBR,CE2839  <=> ,2992
9998,NAME,maltodecaose <  = > ,2992
9999,ABBR,o2 + h + nadph + tststerone  => 6htststerone + h2o + nadp ,2993
10000,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+testosterone = > 6 beta hydroxy testosterone+Water+Nicotinamide adenine dinucleotide phosphate,2993
10001,ABBR,h2o + o2 + aprut  => h2o2 + nh4 + n4abutn ,2994
10002,NAME,Water+O2+N-acetylputrescinium = > Hydrogen peroxide+Ammonium+4-acetamidobutanal,2994
10003,ABBR,HC02202  <=> ,2995
10004,NAME,prostaglandin A1(1-) <  = > ,2995
10005,ABBR,10fthf + atp + 4 glu_L  => 10fthf5glu + 3 h2o + adp + h + pi ,2996
10006,NAME,10-Formyltetrahydrofolate+ATP+4L-glutamate(1-) = > 10-formyltetrahydrofolate-[Glu](5)+3Water+ADP+proton+hydrogenphosphate,2996
10007,ABBR,so3 + HC00319  <=> so3 + HC00319 ,2997
10008,NAME,Sulfite+Malonate <  = > Sulfite+Malonate,2997
10009,ABBR,h2o + acnamp  => pi + acnam ,429
10010,NAME,Water+N-Acetylneuraminate 9-phosphate = > hydrogenphosphate+N-acetylneuraminate,429
10011,ABBR,h + nadph + CE5326  <=> nadp + CE5327 ,428
10012,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+8(S)-hydroxy-hexadeca-2E,4E,6E,10Z-tetraenoate <  = > Nicotinamide adenine dinucleotide phosphate+8(S)-hydroxy-hexadeca-2E,6E,10Z-trienoate",428
10013,ABBR,pro_D  <=> ,1399
10014,NAME,D-proline <  = > ,1399
10015,ABBR,h2o + dhap  <=> pi + dha ,1398
10016,NAME,Water+Dihydroxyacetone phosphate <  = > hydrogenphosphate+glycerone,1398
10017,ABBR,HC02206  <=> ,421
10018,NAME,prostaglandin C1(1-) <  = > ,421
10019,ABBR,docosdiac  <=> ,420
10020,NAME,docosanedioicacid <  = > ,420
10021,ABBR,crn + c226coa  => coa + c226crn ,423
10022,NAME,L-Carnitine+cervonyl coenzyme A = > Coenzyme A+cervonyl carnitine,423
10023,ABBR,hco3 + leuktrC4 + HC02199  <=> hco3 + leuktrC4 + HC02199 ,422
10024,NAME,Bicarbonate+leukotriene C4(2-)+glutathionyl-leuc4 <  = > Bicarbonate+leukotriene C4(2-)+glutathionyl-leuc4,422
10025,ABBR,na1 + citr_L + tyr_L  => na1 + tyr_L + citr_L ,425
10026,NAME,Sodium+L-citrulline+L-tyrosine = > Sodium+L-tyrosine+L-citrulline,425
10027,ABBR,c12dc  <=> ,424
10028,NAME,dodecanedioyl carnitine <  = > ,424
10029,ABBR,dlnlcgcrn  => dlnlcgcrn ,427
