13003,ABBR,o2[c] + h[c] + nadph[c] + avite2[c]  => h2o[c] + nadp[c] + CE7144[c] ,6502
13004,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+alpha-tocotrienol = > Water+Nicotinamide adenine dinucleotide phosphate+13'-hydroxy-alpha-tocotrienol,6502
13005,ABBR,o2[r] + h[r] + nadph[r] + avite2[r]  => h2o[r] + nadp[r] + CE7144[r] ,6503
13006,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+alpha-tocotrienol = > Water+Nicotinamide adenine dinucleotide phosphate+13'-hydroxy-alpha-tocotrienol,6503
13007,ABBR,CE7097[c]  <=> CE5178[c] ,6504
13008,NAME,"5-oxo-12(S)-hydroxy-eicosa-6E,8Z,10E,14Z-tetraenoate <  = > 5-oxo-6-trans-leukotriene B4",6504
13009,ABBR,nadp[c] + leuktrB4[c]  <=> h[c] + nadph[c] + CE7097[c] ,6505
13010,NAME,"Nicotinamide adenine dinucleotide phosphate+leukotriene B4(1-) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-12(S)-hydroxy-eicosa-6E,8Z,10E,14Z-tetraenoate",6505
13011,ABBR,nadp[m] + leuktrB4[m]  <=> h[m] + nadph[m] + CE7097[m] ,6506
13012,NAME,"Nicotinamide adenine dinucleotide phosphate+leukotriene B4(1-) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-12(S)-hydroxy-eicosa-6E,8Z,10E,14Z-tetraenoate",6506
13013,ABBR,nadp[x] + leuktrB4[x]  <=> h[x] + nadph[x] + CE7097[x] ,6507
13014,NAME,"Nicotinamide adenine dinucleotide phosphate+leukotriene B4(1-) <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-12(S)-hydroxy-eicosa-6E,8Z,10E,14Z-tetraenoate",6507
13015,ABBR,o2[c] + h[c] + nadph[c] + C04805[c]  => h2o[c] + nadp[c] + CE5815[c] ,6508
13016,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+5(S)-HETE = > Water+Nicotinamide adenine dinucleotide phosphate+20-hydroxy-5S-HETE,6508
13017,ABBR,o2[r] + h[r] + nadph[r] + C04805[r]  => h2o[r] + nadp[r] + CE5815[r] ,6509
13018,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+5(S)-HETE = > Water+Nicotinamide adenine dinucleotide phosphate+20-hydroxy-5S-HETE,6509
13019,ABBR,o2[c] + 2 C04805[c]  => 2 CE7096[c] ,6510
13020,NAME,"O2+25(S)-HETE = > 25,15-DiHETE",6510
13021,ABBR,o2[n] + 2 C04805[n]  => 2 CE7096[n] ,6511
13022,NAME,"O2+25(S)-HETE = > 25,15-DiHETE",6511
13023,ABBR,nadp[c] + C04805[c]  <=> h[c] + nadph[c] + CE2084[c] ,6512
13024,NAME,"Nicotinamide adenine dinucleotide phosphate+5(S)-HETE <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-(6E,8Z,11Z,14Z)-eicosatetraenoic acid",6512
13025,ABBR,nadp[m] + C04805[m]  <=> h[m] + nadph[m] + CE2084[m] ,6513
13026,NAME,"Nicotinamide adenine dinucleotide phosphate+5(S)-HETE <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-(6E,8Z,11Z,14Z)-eicosatetraenoic acid",6513
13027,ABBR,nadp[x] + C04805[x]  <=> h[x] + nadph[x] + CE2084[x] ,6514
13028,NAME,"Nicotinamide adenine dinucleotide phosphate+5(S)-HETE <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-(6E,8Z,11Z,14Z)-eicosatetraenoic acid",6514
13029,ABBR,h2o[r] + txa2[r]  <=> h2[c] + CE1447[c] ,6515
13030,NAME,Water+thromboxane A2(1-) <  = > Hydrogen+11-dehydrothromboxane B2,6515
13031,ABBR,o2[c] + CE2540[c]  => CE6508[c] ,6516
13032,NAME,O2+timnodonate = > 5-hydroperoxy-EPA,6516
13033,ABBR,o2[n] + CE2540[n]  => CE6508[n] ,6517
13034,NAME,O2+timnodonate = > 5-hydroperoxy-EPA,6517
13035,ABBR,CE6508[c]  <=> h2o[c] + CE7079[c] ,6518
13036,NAME,5-hydroperoxy-EPA <  = > Water+leukotriene A5,6518
13037,ABBR,o2[c] + CE2540[c]  => CE7091[c] ,6519
13038,NAME,O2+timnodonate = > 15(R)-hydroperoxy-EPE,6519
13039,ABBR,o2[n] + CE2540[n]  => CE7091[n] ,6520
13040,NAME,O2+timnodonate = > 15(R)-hydroperoxy-EPE,6520
13041,ABBR,o2[r] + CE2540[r]  => CE7091[r] ,6521
13042,NAME,O2+timnodonate = > 15(R)-hydroperoxy-EPE,6521
13043,ABBR,o2[x] + CE2540[x]  => CE7091[x] ,6522
13044,NAME,O2+timnodonate = > 15(R)-hydroperoxy-EPE,6522
13045,ABBR,2 h[c] + CE7080[c]  <=> h2o[c] + CE7082[c] ,6523
13046,NAME,2proton+15(S)-hydroperoxy-EPE <  = > Water+15(S)-HEPE,6523
13047,ABBR,h2o[c] + CE7079[c]  <=> CE7083[c] ,6524
13048,NAME,Water+leukotriene A5 <  = > leukotriene B5,6524
13049,ABBR,h2o[c] + CE7079[c]  <=> CE7084[c] ,6525
13050,NAME,"Water+leukotriene A5 <  = > 5,12-dihydroxy-6E-LTB5",6525
13051,ABBR,2 h[c] + CE6508[c]  <=> h2o[c] + CE7085[c] ,6526
13052,NAME,2proton+5-hydroperoxy-EPA <  = > Water+5-HEPE,6526
13053,ABBR,h2o[c] + CE7086[c]  <=> glu_L[c] + CE7087[c] ,6527
13054,NAME,Water+leukotriene C5 <  = > L-glutamate(1-)+leukotriene D5,6527
13055,ABBR,gthrd[c] + CE7079[c]  <=> CE7086[c] ,6528
13056,NAME,Reduced glutathione+leukotriene A5 <  = > leukotriene C5,6528
13057,ABBR,CE7088[c]  <=> HC02213[c] ,6529
13058,NAME,PGH3 <  = > prostaglandin-e3,6529
13059,ABBR,CE7088[n]  <=> C06439[n] ,6530
13060,NAME,PGH3 <  = > Prostaglandin E3,6530
13061,ABBR,o2[n] + CE7081[n]  => h2o[n] + CE7109[n] ,6531
13062,NAME,"O2+15(R)-HEPE = > Water+5(S),6(S)-epoxy-15(R)-HEPE",6531
13063,ABBR,o2[r] + CE7081[r]  => h2o[r] + CE7109[r] ,6532
13064,NAME,"O2+15(R)-HEPE = > Water+5(S),6(S)-epoxy-15(R)-HEPE",6532
13065,ABBR,h2o[c] + CE7110[c]  <=> CE7114[c] ,6533
13066,NAME,"Water+5,6-epoxy,18R-HEPE <  = > 5,12,18R-TriHEPE",6533
13067,ABBR,h2o[c] + CE7109[c]  <=> CE7113[c] ,6534
13068,NAME,"Water+5(S),6(S)-epoxy-15(R)-HEPE <  = > 15-epi-lipoxin B5",6534
13069,ABBR,h2o[r] + CE7109[r]  <=> CE7113[r] ,6535
13070,NAME,"Water+5(S),6(S)-epoxy-15(R)-HEPE <  = > 15-epi-lipoxin B5",6535
13071,ABBR,h2o[x] + CE7109[x]  <=> CE7113[x] ,6536
13072,NAME,"Water+5(S),6(S)-epoxy-15(R)-HEPE <  = > 15-epi-lipoxin B5",6536
13073,ABBR,h2o[c] + CE7109[c]  <=> CE7112[c] ,6537
13074,NAME,"Water+5(S),6(S)-epoxy-15(R)-HEPE <  = > 15-epi-lipoxin A5",6537
13075,ABBR,h2o[r] + CE7109[r]  <=> CE7112[r] ,6538
13076,NAME,"Water+5(S),6(S)-epoxy-15(R)-HEPE <  = > 15-epi-lipoxin A5",6538
13077,ABBR,h2o[x] + CE7109[x]  <=> CE7112[x] ,6539
13078,NAME,"Water+5(S),6(S)-epoxy-15(R)-HEPE <  = > 15-epi-lipoxin A5",6539
13079,ABBR,nadp[c] + CE7085[c]  <=> h[c] + nadph[c] + CE7111[c] ,6540
13080,NAME,Nicotinamide adenine dinucleotide phosphate+5-HEPE <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-EPE,6540
13081,ABBR,nadp[x] + CE7085[x]  <=> h[x] + nadph[x] + CE7111[x] ,6541
13082,NAME,Nicotinamide adenine dinucleotide phosphate+5-HEPE <  = > proton+Nicotinamide adenine dinucleotide phosphate - reduced+5-oxo-EPE,6541
13083,ABBR,o2[c] + CE7090[c]  => h2o[c] + CE7110[c] ,6542
13084,NAME,"O2+18R-HEPE = > Water+5,6-epoxy,18R-HEPE",6542
13085,ABBR,o2[n] + CE7090[n]  => h2o[n] + CE7110[n] ,6543
13086,NAME,"O2+18R-HEPE = > Water+5,6-epoxy,18R-HEPE",6543
13087,ABBR,o2[c] + h[c] + nadph[c] + CE7083[c]  => h2o[c] + nadp[c] + CE7115[c] ,6544
13088,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+leukotriene B5 = > Water+Nicotinamide adenine dinucleotide phosphate+20-hydroxy-leukotriene B5,6544
13089,ABBR,o2[r] + h[r] + nadph[r] + CE7083[r]  => h2o[r] + nadp[r] + CE7115[r] ,6545
13090,NAME,O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+leukotriene B5 = > Water+Nicotinamide adenine dinucleotide phosphate+20-hydroxy-leukotriene B5,6545
13091,ABBR,amet[c] + C04308[c]  => ahcys[c] + pchol_hs[c] ,6546
13092,NAME,S-Adenosyl-L-methionine+Phosphatidyl-N-dimethylethanolamine = > S-Adenosyl-L-homocysteine+Phosphatidylcholine,6546
13093,ABBR,amet[m] + C04308[m]  => ahcys[m] + pchol_hs[m] ,6547
13094,NAME,S-Adenosyl-L-methionine+Phosphatidyl-N-dimethylethanolamine = > S-Adenosyl-L-homocysteine+Phosphatidylcholine,6547
13095,ABBR,amet[r] + C04308[r]  => ahcys[r] + pchol_hs[r] ,6548
13096,NAME,S-Adenosyl-L-methionine+Phosphatidyl-N-dimethylethanolamine = > S-Adenosyl-L-homocysteine+Phosphatidylcholine,6548
13097,ABBR,o2[c] + 2 CE0347[c]  => 2 leuktrB4[c] ,6549
13098,NAME,O2+212-hydroxyeicosatetraenoate = > 2leukotriene B4(1-),6549
13099,ABBR,o2[n] + 2 CE0347[n]  => 2 leuktrB4[n] ,6550
13100,NAME,O2+212-hydroxyeicosatetraenoate = > 2leukotriene B4(1-),6550
13101,ABBR,o2[r] + 2 CE0347[r]  => 2 leuktrB4[r] ,6551
13102,NAME,O2+212-hydroxyeicosatetraenoate = > 2leukotriene B4(1-),6551
13103,ABBR,o2[c] + h[c] + nadph[c] + leuktrB4[c]  => h2o[c] + nadp[c] + CE6247[c] ,6552
13104,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+leukotriene B4(1-) = > Water+Nicotinamide adenine dinucleotide phosphate+5,12,20-TriHETE",6552
13105,ABBR,o2[r] + h[r] + nadph[r] + leuktrB4[r]  => h2o[r] + nadp[r] + CE6247[r] ,6553
13106,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+leukotriene B4(1-) = > Water+Nicotinamide adenine dinucleotide phosphate+5,12,20-TriHETE",6553
13107,ABBR,h[c] + C08276[c]  <=> ch4s[c] + acryl[c] ,6554
13108,NAME,proton+3-(methylthio)propionate <  = > Methanethiol+acrylate,6554
13109,ABBR,o2[c] + h[c] + nadph[c] + C04849[c]  => h2o[c] + nadp[c] + CE6248[c] ,6555
13110,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate = > Water+Nicotinamide adenine dinucleotide phosphate+20-OH-hepoxilin A3",6555
13111,ABBR,o2[r] + h[r] + nadph[r] + C04849[r]  => h2o[r] + nadp[r] + CE6248[r] ,6556
13112,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate = > Water+Nicotinamide adenine dinucleotide phosphate+20-OH-hepoxilin A3",6556
13113,ABBR,h2o[c] + C04849[c]  <=> C04843[c] ,6557
13114,NAME,"Water+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > (5Z,9E,12S,14Z)-8,11,12-trihydroxyicosa-5,9,14-trienoate",6557
13115,ABBR,h2o[r] + C04849[r]  <=> C04843[r] ,6558
13116,NAME,"Water+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > (5Z,9E,12S,14Z)-8,11,12-trihydroxyicosa-5,9,14-trienoate",6558
13117,ABBR,h2o[x] + C04849[x]  <=> C04843[x] ,6559
13118,NAME,"Water+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > (5Z,9E,12S,14Z)-8,11,12-trihydroxyicosa-5,9,14-trienoate",6559
13119,ABBR,C05965[c]  <=> C04849[c] ,6560
13120,NAME,"12(S)-HPETE(1-) <  = > (5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate",6560
13121,ABBR,C05965[e]  <=> C04849[e] ,6561
13122,NAME,"12(S)-HPETE(1-) <  = > (5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate",6561
13123,ABBR,C05965[m]  <=> C04849[m] ,6562
13124,NAME,"12(S)-HPETE(1-) <  = > (5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate",6562
13125,ABBR,C05965[n]  <=> C04849[n] ,6563
13126,NAME,"12(S)-HPETE(1-) <  = > (5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate",6563
13127,ABBR,gthrd[c] + C04849[c]  <=> CE6250[c] ,6564
13128,NAME,"Reduced glutathione+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > hepoxilin A3-C",6564
13129,ABBR,gthrd[m] + C04849[m]  <=> CE6250[m] ,6565
13130,NAME,"Reduced glutathione+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > hepoxilin A3-C",6565
13131,ABBR,gthrd[r] + C04849[r]  <=> CE6250[r] ,6566
13132,NAME,"Reduced glutathione+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > hepoxilin A3-C",6566
13133,ABBR,gthrd[x] + C04849[x]  <=> CE6250[x] ,6567
13134,NAME,"Reduced glutathione+(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate <  = > hepoxilin A3-C",6567
13135,ABBR,o2[c] + h[c] + nadph[c] + CE0347[c]  => h2o[c] + nadp[c] + CE6251[c] ,6568
13136,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+12-hydroxyeicosatetraenoate = > Water+Nicotinamide adenine dinucleotide phosphate+12,20-DiHETE",6568
13137,ABBR,o2[r] + h[r] + nadph[r] + CE0347[r]  => h2o[r] + nadp[r] + CE6251[r] ,6569
13138,NAME,"O2+proton+Nicotinamide adenine dinucleotide phosphate - reduced+12-hydroxyeicosatetraenoate = > Water+Nicotinamide adenine dinucleotide phosphate+12,20-DiHETE",6569
13139,ABBR,prostgd2[r]  <=> h2o[r] + CE4876[r] ,6570
13140,NAME,prostaglandin D2(1-) <  = > Water+delta12-Prostaglandin J2,6570
13141,ABBR,o2[c] + 2 C04805[c]  => 2 leuktrB4[c] ,6571
13142,NAME,O2+25(S)-HETE = > 2leukotriene B4(1-),6571
13143,ABBR,o2[m] + 2 C04805[m]  => 2 leuktrB4[m] ,6572
13144,NAME,O2+25(S)-HETE = > 2leukotriene B4(1-),6572
13145,ABBR,o2[n] + 2 C04805[n]  => 2 leuktrB4[n] ,6573
13146,NAME,O2+25(S)-HETE = > 2leukotriene B4(1-),6573
13147,ABBR,o2[r] + 2 C04805[r]  => 2 leuktrB4[r] ,6574
13148,NAME,O2+25(S)-HETE = > 2leukotriene B4(1-),6574
13149,ABBR,o2[x] + 2 C04805[x]  => 2 leuktrB4[x] ,6575
13150,NAME,O2+25(S)-HETE = > 2leukotriene B4(1-),6575
13151,ABBR,o2[c] + 2 CE2084[c]  => 2 CE7097[c] ,6576
13152,NAME,"O2+25-oxo-(6E,8Z,11Z,14Z)-eicosatetraenoic acid = > 25-oxo-12(S)-hydroxy-eicosa-6E,8Z,10E,14Z-tetraenoate",6576
13153,ABBR,o2[m] + 2 CE2084[m]  => 2 CE7097[m] ,6577
13154,NAME,"O2+25-oxo-(6E,8Z,11Z,14Z)-eicosatetraenoic acid = > 25-oxo-12(S)-hydroxy-eicosa-6E,8Z,10E,14Z-tetraenoate",6577
13155,ABBR,o2[x] + 2 CE2084[x]  => 2 CE7097[x] ,6578
13156,NAME,"O2+25-oxo-(6E,8Z,11Z,14Z)-eicosatetraenoic acid = > 25-oxo-12(S)-hydroxy-eicosa-6E,8Z,10E,14Z-tetraenoate",6578
13157,ABBR,gthrd[c] + CE6240[c]  <=> CE6241[c] ,6579
13158,NAME,Reduced glutathione+9-deoxy-delta12-PGD2 <  = > S-(9-deoxy-delta12-PGD2)-glutathione,6579
13159,ABBR,gthrd[m] + CE6240[m]  <=> CE6241[m] ,6580
13160,NAME,Reduced glutathione+9-deoxy-delta12-PGD2 <  = > S-(9-deoxy-delta12-PGD2)-glutathione,6580
13161,ABBR,gthrd[r] + CE6240[r]  <=> CE6241[r] ,6581
13162,NAME,Reduced glutathione+9-deoxy-delta12-PGD2 <  = > S-(9-deoxy-delta12-PGD2)-glutathione,6581
13163,ABBR,gthrd[c] + C05957[c]  <=> CE6242[c] ,6582
13164,NAME,Reduced glutathione+Prostaglandin J2 <  = > S-(PGJ2)-glutathione,6582
13165,ABBR,gthrd[m] + C05957[m]  <=> CE6242[m] ,6583
13166,NAME,Reduced glutathione+Prostaglandin J2 <  = > S-(PGJ2)-glutathione,6583
13167,ABBR,gthrd[r] + C05957[r]  <=> CE6242[r] ,6584
13168,NAME,Reduced glutathione+Prostaglandin J2 <  = > S-(PGJ2)-glutathione,6584
13169,ABBR,gthrd[c] + CE4876[c]  <=> CE6243[c] ,6585
13170,NAME,"Reduced glutathione+delta12-Prostaglandin J2 <  = > S-(9-deoxy-delta9,12-PGD2)-glutathione",6585
13171,ABBR,gthrd[m] + CE4876[m]  <=> CE6243[m] ,6586
13172,NAME,"Reduced glutathione+delta12-Prostaglandin J2 <  = > S-(9-deoxy-delta9,12-PGD2)-glutathione",6586
13173,ABBR,gthrd[r] + CE4876[r]  <=> CE6243[r] ,6587
13174,NAME,"Reduced glutathione+delta12-Prostaglandin J2 <  = > S-(9-deoxy-delta9,12-PGD2)-glutathione",6587
13175,ABBR,2 h[r] + prostgd2[r]  <=> h2o[r] + CE6240[r] ,6588
13176,NAME,2proton+prostaglandin D2(1-) <  = > Water+9-deoxy-delta12-PGD2,6588
13177,ABBR,h[c] + nadph[c] + CE6243[c]  <=> nadp[c] + CE6245[c] ,6589
13178,NAME,"proton+Nicotinamide adenine dinucleotide phosphate - reduced+S-(9-deoxy-delta9,12-PGD2)-glutathione <  = > Nicotinamide adenine dinucleotide phosphate+S-(11-OH-9-deoxy-delta9,12-PGD2)-glutathione",6589
13179,ABBR,h[c] + nadph[c] + CE6241[c]  <=> nadp[c] + CE6244[c] ,6590
13180,NAME,proton+Nicotinamide adenine dinucleotide phosphate - reduced+S-(9-deoxy-delta12-PGD2)-glutathione <  = > Nicotinamide adenine dinucleotide phosphate+S-(11-hydroxy-9-deoxy-delta12-PGD2)-glutathione,6590
13181,ABBR,h[x] + o2[x] + nadph[x] + leuktrE4[x]  => h2o[x] + nadp[x] + C03577[x] ,6591
13182,NAME,proton+O2+Nicotinamide adenine dinucleotide phosphate - reduced+leukotriene E4(1-) = > Water+Nicotinamide adenine dinucleotide phosphate+20-hydroxy-leukotriene E4(1-),6591
13183,ABBR,nad[x] + C03577[x]  <=> h[x] + nadh[x] + CE5994[x] ,6592
13184,NAME,Nicotinamide adenine dinucleotide+20-hydroxy-leukotriene E4(1-) <  = > proton+Nicotinamide adenine dinucleotide - reduced+20-oxo-leukotriene E4,6592
13185,ABBR,nad[x] + h2o[x] + CE5994[x]  <=> 2 h[x] + nadh[x] + CE5995[x] ,6593
13186,NAME,Nicotinamide adenine dinucleotide+Water+20-oxo-leukotriene E4 <  = > 2proton+Nicotinamide adenine dinucleotide - reduced+20-COOH-leukotriene E4,6593
13187,ABBR,gthrd[c] + HC02203[c]  <=> CE6235[c] ,6594
13188,NAME,Reduced glutathione+prostaglandin-a2 <  = > S-(PGA2)-glutathione,6594
13189,ABBR,gthrd[m] + C05953[m]  <=> CE6235[m] ,6595
13190,NAME,Reduced glutathione+Prostaglandin A2 <  = > S-(PGA2)-glutathione,6595
13191,ABBR,gthrd[r] + C05953[r]  <=> CE6235[r] ,6596
13192,NAME,Reduced glutathione+Prostaglandin A2 <  = > S-(PGA2)-glutathione,6596
13193,ABBR,HC02202[c]  <=> HC02206[c] ,6597
13194,NAME,prostaglandin A1(1-) <  = > prostaglandin C1(1-),6597
13195,ABBR,gthrd[c] + HC02202[c]  <=> C11304[c] ,6598
13196,NAME,Reduced glutathione+prostaglandin A1(1-) <  = > S-(PGA1)-glutathione,6598
13197,ABBR,gthrd[m] + C04685[m]  <=> C11304[m] ,6599
13198,NAME,Reduced glutathione+prostaglandin A1(1-) <  = > S-(PGA1)-glutathione,6599
13199,ABBR,gthrd[r] + C04685[r]  <=> C11304[r] ,6600
13200,NAME,Reduced glutathione+prostaglandin A1(1-) <  = > S-(PGA1)-glutathione,6600
13201,ABBR,coa[m] + CE6183[m]  <=> accoa[m] + CE6184[m] ,6601
13202,NAME,"Coenzyme A+18,20-dioxo-20-CoA-leukotriene B4 <  = > Acetyl-CoA+18-CoA-18-oxo-dinorleukotriene B4",6601
13203,ABBR,coa[x] + CE6183[x]  <=> accoa[x] + CE6184[x] ,6602
13204,NAME,"Coenzyme A+18,20-dioxo-20-CoA-leukotriene B4 <  = > Acetyl-CoA+18-CoA-18-oxo-dinorleukotriene B4",6602
13205,ABBR,h2o[c] + CE6184[c]  <=> h[c] + coa[c] + CE6185[c] ,6603
13206,NAME,Water+18-CoA-18-oxo-dinorleukotriene B4 <  = > proton+Coenzyme A+omega-carboxy-trinor-leukotriene B4,6603
13207,ABBR,h2o[m] + CE6184[m]  <=> h[m] + coa[m] + CE6185[m] ,6604
13208,NAME,Water+18-CoA-18-oxo-dinorleukotriene B4 <  = > proton+Coenzyme A+omega-carboxy-trinor-leukotriene B4,6604
13209,ABBR,h2o[x] + CE6184[x]  <=> h[x] + coa[x] + CE6185[x] ,6605
13210,NAME,Water+18-CoA-18-oxo-dinorleukotriene B4 <  = > proton+Coenzyme A+omega-carboxy-trinor-leukotriene B4,6605
13211,ABBR,o2[m] + CE6182[m]  => h2o2[m] + CE6186[m] ,6606
13212,NAME,O2+20-CoA-20-oxo-leukotriene B4 = > Hydrogen peroxide+18E-20-oxo-20-CoA-LTB4,6606
13213,ABBR,o2[x] + CE6182[x]  => h2o2[x] + CE6186[x] ,6607
13214,NAME,O2+20-CoA-20-oxo-leukotriene B4 = > Hydrogen peroxide+18E-20-oxo-20-CoA-LTB4,6607
13215,ABBR,atp[c] + coa[c] + CE2054[c]  <=> amp[c] + ppi[c] + CE6182[c] ,6608
13216,NAME,ATP+Coenzyme A+20-carboxy-leukotriene-B4 <  = > AMP+Diphosphate+20-CoA-20-oxo-leukotriene B4,6608
13217,ABBR,coa[m] + atp[m] + CE2054[m]  <=> amp[m] + ppi[m] + CE6182[m] ,6609
13218,NAME,Coenzyme A+ATP+20-carboxy-leukotriene-B4 <  = > AMP+Diphosphate+20-CoA-20-oxo-leukotriene B4,6609
13219,ABBR,atp[r] + coa[r] + CE2054[r]  <=> amp[r] + ppi[r] + CE6182[r] ,6610
13220,NAME,ATP+Coenzyme A+20-carboxy-leukotriene-B4 <  = > AMP+Diphosphate+20-CoA-20-oxo-leukotriene B4,6610
13221,ABBR,coa[x] + atp[x] + CE2054[x]  <=> amp[x] + ppi[x] + CE6182[x] ,6611
13222,NAME,Coenzyme A+ATP+20-carboxy-leukotriene-B4 <  = > AMP+Diphosphate+20-CoA-20-oxo-leukotriene B4,6611
13223,ABBR,h2o[m] + CE6186[m]  <=> CE6187[m] ,6612
13224,NAME,Water+18E-20-oxo-20-CoA-LTB4 <  = > 20-CoA-20-oxo-18R-hydroxyleucotriene B4,6612
13225,ABBR,h2o[x] + CE6186[x]  <=> CE6187[x] ,6613
13226,NAME,Water+18E-20-oxo-20-CoA-LTB4 <  = > 20-CoA-20-oxo-18R-hydroxyleucotriene B4,6613
13227,ABBR,nad[c] + CE6187[c]  <=> h[c] + nadh[c] + CE6183[c] ,6614
13228,NAME,"Nicotinamide adenine dinucleotide+20-CoA-20-oxo-18R-hydroxyleucotriene B4 <  = > proton+Nicotinamide adenine dinucleotide - reduced+18,20-dioxo-20-CoA-leukotriene B4",6614
13229,ABBR,nad[m] + CE6187[m]  <=> h[m] + nadh[m] + CE6183[m] ,6615
13230,NAME,"Nicotinamide adenine dinucleotide+20-CoA-20-oxo-18R-hydroxyleucotriene B4 <  = > proton+Nicotinamide adenine dinucleotide - reduced+18,20-dioxo-20-CoA-leukotriene B4",6615
13231,ABBR,nad[x] + CE6187[x]  <=> h[x] + nadh[x] + CE6183[x] ,6616
13232,NAME,"Nicotinamide adenine dinucleotide+20-CoA-20-oxo-18R-hydroxyleucotriene B4 <  = > proton+Nicotinamide adenine dinucleotide - reduced+18,20-dioxo-20-CoA-leukotriene B4",6616
13233,ABBR,HC02206[c]  <=> HC02204[c] ,6617
13234,NAME,prostaglandin C1(1-) <  = > prostaglandin-b1,6617
13235,ABBR,HC02203[c]  <=> HC02207[c] ,6618
13236,NAME,prostaglandin-a2 <  = > prostaglandin-c2,6618
13237,ABBR,HC02207[c]  <=> HC02205[c] ,6619
13238,NAME,prostaglandin-c2 <  = > prostaglandin-b2,6619
13239,ABBR,prostge1[c]  <=> h2o[c] + HC02202[c] ,6620
13240,NAME,prostaglandin E1(1-) <  = > Water+prostaglandin A1(1-),6620
13241,ABBR,2 h[c] + CE6230[c]  <=> h2o[c] + CE2537[c] ,6621
13242,NAME,"2proton+15-hydroperoxyeicosa-8Z,11Z,13E-trienoate <  = > Water+15-hydroxy-(8Z,11Z,13E)-eicosatrienoate",6621
13243,ABBR,2 o2[c] + CE2516[c]  => CE6232[c] ,6622
13244,NAME,"2O2+(8Z,11Z,14Z)-eicosatrienoic acid = > prostaglandin G1",6622
13245,ABBR,2 o2[r] + CE2516[r]  => CE6232[r] ,6623
13246,NAME,"2O2+(8Z,11Z,14Z)-eicosatrienoic acid = > prostaglandin G1",6623
13247,ABBR,h[x] + nadh[x] + CE6189[x]  <=> nad[x] + CE6192[x] ,6624
13248,NAME,proton+Nicotinamide adenine dinucleotide - reduced+CoA-20-COOH-18-oxo-LTE4 <  = > Nicotinamide adenine dinucleotide+18(R)-hydroxy-20-oxo-20-CoA-LTE4,6624
13249,ABBR,h[x] + nadh[x] + CE6198[x]  <=> nad[x] + CE6226[x] ,6625
13250,NAME,"proton+Nicotinamide adenine dinucleotide - reduced+16,18-oxo-18-CoA-dinor-LTE4 <  = > Nicotinamide adenine dinucleotide+16(S)-hydroxy-18-oxo-18-CoA-LTE4",6625
13251,ABBR,h2o[x] + CE6188[x]  <=> h[x] + coa[x] + CE6193[x] ,6626
13252,NAME,Water+CoA-omega-COOH-dinor-LTE4 <  = > proton+Coenzyme A+18-carboxy-dinor-LTE4,6626
